Crop,Season,Annual_Rainfall,Fertilizer,Pesticide,Yield
0.9409964166817858,-0.8485858446422357,1.6194918494153632,-0.21785485179177538,-0.19607428415794081,1057.5
1.5193854376862124,-0.030578172908527938,1.6194918494153632,-0.24920494394942003,-0.22476297691095593,1730.0
-0.3443125188836063,-0.8485858446422357,0.7407921266734881,-0.18231542567130596,-0.1695103376606963,1607.6470590000001
0.04128016178601133,1.6054371705588877,0.7407921266734881,-0.2034752416208856,-0.18711182810327454,1115.294118
0.6839346295687074,-0.8485858446422357,0.7407921266734881,-0.053002226516261935,-0.06194300132609354,1300.588235
0.9409964166817858,-0.8485858446422357,0.7407921266734881,-0.2192568362265488,-0.2002395219963655,1045.8823530000002
1.5193854376862124,-0.030578172908527938,0.7407921266734881,-0.24936513590624412,-0.2252846807216221,1730.0
-0.3443125188836063,-0.8485858446422357,1.1818558075092327,-0.17754997321439536,-0.1547639412997848,1752.941176
0.04128016178601133,1.6054371705588877,1.1818558075092327,-0.19821993030800283,-0.17487816209387036,1082.941176
0.6839346295687074,-0.8485858446422357,1.1818558075092327,-0.05162223461334073,-0.03222191923120204,1447.058824
0.9409964166817858,-0.8485858446422357,1.1818558075092327,-0.2125299006035772,-0.18880339187439113,1029.411765
-0.3443125188836063,-0.8485858446422357,1.4144455920187846,-0.17270574956567095,-0.15352614309707185,1687.0
0.04128016178601133,1.6054371705588877,1.4144455920187846,-0.19565788276457818,-0.17487816209387036,1135.0
0.6839346295687074,-0.8485858446422357,1.4144455920187846,-0.03964990493432478,-0.029746322825776123,2087.5
0.9409964166817858,-0.8485858446422357,1.4144455920187846,-0.2097950662566587,-0.18802976799769552,1038.0
1.5193854376862124,-0.030578172908527938,1.4144455920187846,-0.24736671038443506,-0.22298209474680264,2105.0
-0.7941706463314936,-0.8485858446422357,2.7452264064415943,-0.2535189801653134,-0.22852311715576543,1495.0
-0.7941706463314936,-0.030578172908527938,2.7452264064415943,-0.2527802226825196,-0.22745190596116757,1940.0
0.16981105534255053,-0.030578172908527938,2.7452264064415943,-0.2448483529927674,-0.21595055700207302,780.0
0.29834194889908977,-0.8485858446422357,2.7452264064415943,-0.25286743014656715,-0.22757835830028564,330.0
0.5554037360121682,1.6054371705588877,2.7452264064415943,-0.2510631377869622,-0.2249621030081878,870.0
-0.7941706463314936,-0.030578172908527938,1.0247964951272568,-0.2529626566877685,-0.2277164384407019,874.6153850000001
-0.3443125188836063,-0.8485858446422357,1.0247964951272568,-0.21928353502645373,-0.17888112646337118,1686.9230770000001
0.04128016178601133,1.6054371705588877,1.0247964951272568,-0.22768953265292435,-0.19106996917422253,950.769231
0.6196691827904378,-0.030578172908527938,1.0247964951272568,-0.23332092958418021,-0.19923559263589238,950.0
0.6839346295687074,-0.8485858446422357,1.0247964951272568,-0.1335636097909111,-0.05458574448612729,1060.0
0.8767309699035162,-0.8485858446422357,1.0247964951272568,-0.25252160744430957,-0.22707690936930025,635.0
0.9409964166817858,-0.8485858446422357,1.0247964951272568,-0.23535877756588958,-0.20219050764080063,983.0769230000001
1.0052618634600554,-0.8485858446422357,1.0247964951272568,-0.2515192228000846,-0.22562343420702366,1493.076923
1.1337927570165947,-0.8485858446422357,1.0247964951272568,-0.2534207464701793,-0.22838067658986233,491.538462
1.5193854376862124,-0.030578172908527938,1.0247964951272568,-0.2500757889124006,-0.22353042997334538,1592.5
-0.7941706463314936,-1.6665935163759436,-0.09873457972993657,-0.22056900227860846,-0.18551999148280832,742.608696
-0.7941706463314936,0.7874294988251799,-0.09873457972993657,-0.20643741158095982,-0.1670552305664289,1031.0
-0.7941706463314936,2.423444842292595,-0.09873457972993657,-0.2476396355929407,-0.22089129416901557,940.0
-0.6656397527749544,0.7874294988251799,-0.09873457972993657,-0.253320368554536,-0.2283139105049887,105.714286
-0.6656397527749544,2.423444842292595,-0.09873457972993657,-0.1535469676340755,-0.09794698768455111,250.66666700000002
-0.3443125188836063,-1.6665935163759436,-0.09873457972993657,-0.20159957909543932,-0.16073397331309697,838.846154
-0.3443125188836063,0.7874294988251799,-0.09873457972993657,-0.25358260425820367,-0.22865655555292153,941.25
-0.3443125188836063,2.423444842292595,-0.09873457972993657,-0.25343587713829435,-0.22846483749038768,717.142857
-0.15151617854879748,-1.6665935163759436,-0.09873457972993657,-0.23113751738356572,-0.1993291307955292,174.21052600000002
-0.15151617854879748,0.7874294988251799,-0.09873457972993657,-0.15738372572702322,-0.10296021106442525,253.79310300000003
-0.15151617854879748,2.423444842292595,-0.09873457972993657,-0.14259342391659025,-0.0836347584205003,136.296296
0.5554037360121682,-1.6665935163759436,-0.09873457972993657,-0.21116389795420876,-0.17323099964464655,408.0
0.5554037360121682,0.7874294988251799,-0.09873457972993657,-0.2529738428032608,-0.22786112954879176,476.363636
0.5554037360121682,2.423444842292595,-0.09873457972993657,-0.21316916859296933,-0.17585114649927566,539.0476189999999
0.6196691827904378,2.423444842292595,-0.09873457972993657,-0.23407622225323876,-0.2031689308564906,113.0
0.6839346295687074,-1.6665935163759436,-0.09873457972993657,0.5991569137934651,0.8855585148986028,837.6666670000001
0.6839346295687074,0.7874294988251799,-0.09873457972993657,0.025100064871677995,0.13547859151710734,1582.666667
0.6839346295687074,2.423444842292595,-0.09873457972993657,3.241462595070968,4.3380744925159185,1342.333333
0.8767309699035162,-1.6665935163759436,-0.09873457972993657,-0.2458633008859535,-0.2185702818800421,182.941176
0.8767309699035162,0.7874294988251799,-0.09873457972993657,-0.24568639584776497,-0.2183391324429446,203.70370400000002
0.8767309699035162,2.423444842292595,-0.09873457972993657,-0.21433153875565517,-0.17736993427126352,166.8
1.4551199909079426,-1.6665935163759436,-0.09873457972993657,-0.21693412405277,-0.1807705504017396,188.79999999999998
1.4551199909079426,0.7874294988251799,-0.09873457972993657,-0.25122248292519433,-0.2255727501215262,240.454545
1.4551199909079426,2.423444842292595,-0.09873457972993657,-0.1492242409950451,-0.09229878320394433,222.66666700000002
1.5193854376862124,0.7874294988251799,-0.09873457972993657,-0.24984470486306717,-0.22377250391730777,1108.0
-0.7941706463314936,-1.6665935163759436,0.08035955434241857,-0.20977745285124896,-0.19466000593875016,706.0
-0.7941706463314936,0.7874294988251799,0.08035955434241857,-0.18728098894494394,-0.17712307792515433,1252.758621
-0.7941706463314936,2.423444842292595,0.08035955434241857,-0.24986463332726436,-0.22590962815510546,913.157895
-0.6656397527749544,0.7874294988251799,0.08035955434241857,-0.25331532893065695,-0.22859958870381938,217.777778
-0.6656397527749544,2.423444842292595,0.08035955434241857,-0.1591398842437774,-0.15518591795980058,287.66666699999996
-0.3443125188836063,-1.6665935163759436,0.08035955434241857,-0.18286531111571241,-0.1736808736505189,938.8
-0.3443125188836063,0.7874294988251799,0.08035955434241857,-0.25186785559189856,-0.2274712231149372,1497.142857
-0.3443125188836063,2.423444842292595,0.08035955434241857,-0.2465617164155251,-0.22333486723457585,1320.0
-0.15151617854879748,-1.6665935163759436,0.08035955434241857,-0.22852892683659537,-0.20927755875947016,175.333333
-0.15151617854879748,0.7874294988251799,0.08035955434241857,-0.08680916154103947,-0.0988011153307186,287.5
-0.15151617854879748,2.423444842292595,0.08035955434241857,-0.12136285100736857,-0.12573715146950595,239.25925900000001
0.5554037360121682,-1.6665935163759436,0.08035955434241857,-0.22056782347342427,-0.20307154802061805,526.842105
0.5554037360121682,0.7874294988251799,0.08035955434241857,-0.25358436193341044,-0.22880931110384725,693.333333
0.5554037360121682,2.423444842292595,0.08035955434241857,-0.20464182754986016,-0.19065657270629377,476.47058799999996
0.6196691827904378,2.423444842292595,0.08035955434241857,-0.23189120783814407,-0.21189859645371484,172.333333
0.6839346295687074,-1.6665935163759436,0.08035955434241857,0.7325845286387879,0.5399502999728624,1016.428571
0.6839346295687074,0.7874294988251799,0.08035955434241857,0.1566265509129383,0.09096713371607158,2040.0
0.6839346295687074,2.423444842292595,0.08035955434241857,4.006450928343616,3.0920651397483048,1639.666667
0.8767309699035162,-1.6665935163759436,0.08035955434241857,-0.2500629346485428,-0.2260642122715579,171.176471
0.8767309699035162,0.7874294988251799,0.08035955434241857,-0.24082108262437601,-0.21885980475510847,284.615385
0.8767309699035162,2.423444842292595,0.08035955434241857,-0.201653414007537,-0.1883269802252333,211.25
1.4551199909079426,-1.6665935163759436,0.08035955434241857,-0.21958136912999465,-0.20230256588718262,202.380952
1.4551199909079426,0.7874294988251799,0.08035955434241857,-0.24614490472111825,-0.2230099452063637,330.0
1.4551199909079426,2.423444842292595,0.08035955434241857,-0.12746598466607756,-0.1304947976522972,252.66666700000002
1.5193854376862124,0.7874294988251799,0.08035955434241857,-0.2497320114244985,-0.22580624387340162,1212.3999999999999
-0.7941706463314936,-1.6665935163759436,0.34171702272552024,-0.20957788593641324,-0.19506665078011867,781.666667
-0.7941706463314936,0.7874294988251799,0.34171702272552024,-0.19679795347633508,-0.18526638351013885,1179.2857139999999
-0.7941706463314936,2.423444842292595,0.34171702272552024,-0.24911483518376376,-0.22538548625707033,965.789474
-0.6656397527749544,0.7874294988251799,0.34171702272552024,-0.2536048272426777,-0.22882862825761688,242.857143
-0.6656397527749544,2.423444842292595,0.34171702272552024,-0.15526619948861023,-0.15341783575433446,300.666667
-0.3443125188836063,-1.6665935163759436,0.34171702272552024,-0.18195999589638323,-0.1738879235317,964.583333
-0.3443125188836063,0.7874294988251799,0.34171702272552024,-0.25129257549034906,-0.22705548233223055,1626.5
-0.3443125188836063,2.423444842292595,0.34171702272552024,-0.24594171017867755,-0.22295218129023708,1662.8571430000002
-0.15151617854879748,-1.6665935163759436,0.34171702272552024,-0.22331553989018427,-0.2056013449837082,201.25
-0.15151617854879748,0.7874294988251799,0.34171702272552024,-0.08287213938952522,-0.09790258636265833,278.27586199999996
-0.15151617854879748,2.423444842292595,0.34171702272552024,-0.1390172168428104,-0.14095733384702402,238.62069
0.5554037360121682,-1.6665935163759436,0.34171702272552024,-0.22048138372837128,-0.20342797763944473,566.5
0.5554037360121682,0.7874294988251799,0.34171702272552024,-0.2535012534294553,-0.2287492028729428,590.0
0.5554037360121682,2.423444842292595,0.34171702272552024,-0.20019302236689787,-0.18786988572984512,522.666667
0.6196691827904378,2.423444842292595,0.34171702272552024,-0.23347653450163888,-0.2133932846697863,154.0
0.6839346295687074,-1.6665935163759436,0.34171702272552024,0.7643818294865653,0.5518125327488616,1056.785714
0.6839346295687074,0.7874294988251799,0.34171702272552024,0.16984123930084272,0.09589019474958903,2012.0
0.6839346295687074,2.423444842292595,0.34171702272552024,4.291271936877887,3.2564016056766727,1580.333333
0.8767309699035162,-1.6665935163759436,0.34171702272552024,-0.24940403479211204,-0.22560725843505638,184.70588199999997
0.8767309699035162,0.7874294988251799,0.34171702272552024,-0.240947300198226,-0.21912222735134274,272.916667
0.8767309699035162,2.423444842292595,0.34171702272552024,-0.20354101225145052,-0.1904372855019722,184.16666700000002
1.4551199909079426,-1.6665935163759436,0.34171702272552024,-0.2167069925608122,-0.2005335928421009,235.0
1.4551199909079426,0.7874294988251799,0.34171702272552024,-0.24564040454021235,-0.22272112562573068,300.588235
1.4551199909079426,2.423444842292595,0.34171702272552024,-0.1299498002852494,-0.13400400244328398,285.66666699999996
1.5193854376862124,0.7874294988251799,0.34171702272552024,-0.2486063819188538,-0.22499557982321572,1303.076923
-0.7941706463314936,-1.6665935163759436,0.23998959592160557,-0.20964743544228184,-0.20542064520063036,812.083333
-0.7941706463314936,0.7874294988251799,0.23998959592160557,-0.18287290214923962,-0.19112520123038904,1252.142857
-0.7941706463314936,2.423444842292595,0.23998959592160557,-0.25092765102527836,-0.22746095501621014,1054.0
-0.6656397527749544,0.7874294988251799,0.23998959592160557,-0.2536562479845084,-0.22891780599176687,226.666667
-0.6656397527749544,2.423444842292595,0.23998959592160557,-0.15276841273190528,-0.17505182893261462,306.666667
-0.3443125188836063,-1.6665935163759436,0.23998959592160557,-0.16297746809017802,-0.18050264210892514,1096.923077
-0.3443125188836063,0.7874294988251799,0.23998959592160557,-0.24983171609829613,-0.22687581404765494,1383.043478
-0.3443125188836063,2.423444842292595,0.23998959592160557,-0.24472999850871616,-0.2241519078209575,1561.333333
-0.15151617854879748,-1.6665935163759436,0.23998959592160557,-0.22058851912998756,-0.21126230253670658,199.375
-0.15151617854879748,0.7874294988251799,0.23998959592160557,-0.045729291440419984,-0.11790156064226401,288.92857100000003
-0.15151617854879748,2.423444842292595,0.23998959592160557,-0.13292496532963644,-0.16445702649812063,254.074074
0.5554037360121682,-1.6665935163759436,0.23998959592160557,-0.2170337558411863,-0.20936434529254672,541.0
0.5554037360121682,0.7874294988251799,0.23998959592160557,-0.2531897731181519,-0.22866874598976641,780.0
0.5554037360121682,2.423444842292595,0.23998959592160557,-0.19650745667672084,-0.19840495502379907,522.3076920000001
0.6196691827904378,2.423444842292595,0.23998959592160557,-0.2315520835341442,-0.21711596276444547,190.68965500000002
0.6839346295687074,-1.6665935163759436,0.23998959592160557,0.7886734106204876,0.32760226739381004,1082.857143
0.6839346295687074,0.7874294988251799,0.23998959592160557,0.21541514112210192,0.02152852999569698,2108.928571
0.6839346295687074,2.423444842292595,0.23998959592160557,4.489561356352712,2.3035783073610396,1747.0
0.8767309699035162,-1.6665935163759436,0.23998959592160557,-0.2475077720351826,-0.2256350151220263,197.058824
0.8767309699035162,0.7874294988251799,0.23998959592160557,-0.23445350100109066,-0.21866508596965897,273.6
0.8767309699035162,2.423444842292595,0.23998959592160557,-0.21153300553460253,-0.20642738773883687,182.5
1.4551199909079426,-1.6665935163759436,0.23998959592160557,-0.2080260137682595,-0.2045549366394602,222.91666700000002
1.4551199909079426,0.7874294988251799,0.23998959592160557,-0.2406666090102129,-0.22198238515292973,276.52173899999997
1.4551199909079426,2.423444842292595,0.23998959592160557,-0.10358341522685507,-0.14879100233614811,297.333333
1.5193854376862124,0.7874294988251799,0.23998959592160557,-0.24607462636143665,-0.22486983077853104,1398.0
-0.7941706463314936,-1.6665935163759436,0.12393953501894502,-0.20526005146528817,-0.21541675652715306,790.0
-0.7941706463314936,0.7874294988251799,0.12393953501894502,-0.17987269297162425,-0.20830602782922714,1197.586207
-0.7941706463314936,2.423444842292595,0.12393953501894502,-0.2507587296748099,-0.22816045165962964,1129.545455
-0.6656397527749544,0.7874294988251799,0.12393953501894502,-0.2537281963884181,-0.22899216765652075,242.0
-0.6656397527749544,2.423444842292595,0.12393953501894502,-0.1654396685594647,-0.20426349142627595,304.666667
-0.3443125188836063,-1.6665935163759436,0.12393953501894502,-0.15675424207344177,-0.20183079598128498,1102.8
-0.3443125188836063,0.7874294988251799,0.12393953501894502,-0.25048151918505657,-0.22808280795418673,1528.888889
-0.3443125188836063,2.423444842292595,0.12393953501894502,-0.2534072951149536,-0.2289022866279374,1625.333333
-0.15151617854879748,-1.6665935163759436,0.12393953501894502,-0.21970663508618568,-0.2194630907200444,184.28571399999998
-0.15151617854879748,0.7874294988251799,0.12393953501894502,-0.06515576073368308,-0.17617503702898551,282.5
-0.15151617854879748,2.423444842292595,0.12393953501894502,-0.12497145679171758,-0.19292877636159209,265.357143
0.5554037360121682,-1.6665935163759436,0.12393953501894502,-0.21456166865951293,-0.21802204042609047,573.0
0.5554037360121682,0.7874294988251799,0.12393953501894502,-0.2534344135324295,-0.22890988220781766,700.0
0.5554037360121682,2.423444842292595,0.12393953501894502,-0.1946115528697617,-0.21243422549416152,563.333333
0.6196691827904378,2.423444842292595,0.12393953501894502,-0.233175449099203,-0.22323556206058548,166.206897
0.6839346295687074,-1.6665935163759436,0.12393953501894502,0.8112813605115878,0.06930566516859483,1062.142857
0.6839346295687074,0.7874294988251799,0.12393953501894502,0.24480775101555546,-0.08935755899733877,2051.538462
0.6839346295687074,2.423444842292595,0.12393953501894502,4.894109769379267,1.212862413811361,1545.333333
0.8767309699035162,-1.6665935163759436,0.12393953501894502,-0.24852146023305033,-0.2275338163195062,156.875
0.8767309699035162,0.7874294988251799,0.12393953501894502,-0.2451994540922558,-0.22660335778417143,278.695652
0.8767309699035162,2.423444842292595,0.12393953501894502,-0.21120501120749924,-0.21708187642757534,196.25
1.4551199909079426,-1.6665935163759436,0.12393953501894502,-0.21043514946693412,-0.2168662463543073,241.25
1.4551199909079426,0.7874294988251799,0.12393953501894502,-0.23930270487000185,-0.22495174113686964,310.0
1.4551199909079426,2.423444842292595,0.12393953501894502,-0.1172427078110935,-0.1907640360957111,266.551724
1.5193854376862124,0.7874294988251799,0.12393953501894502,-0.2459346645216017,-0.22680928239425913,1383.6
-0.7941706463314936,-0.8485858446422357,2.2449135383939423,-0.25290259123415265,-0.2287609244468321,700.0
-0.7941706463314936,-0.030578172908527938,2.2449135383939423,-0.24910450620878163,-0.2276971212869323,2080.0
0.16981105534255053,-0.030578172908527938,2.2449135383939423,-0.23960703377723114,-0.22503698042219283,1220.0
0.29834194889908977,-0.8485858446422357,2.2449135383939423,-0.2532852622363122,-0.2288681065184761,410.0
0.5554037360121682,-0.8485858446422357,2.2449135383939423,-0.2536317753485039,-0.22896516115027973,1150.0
-0.7941706463314936,-1.6665935163759436,-0.1315419809133891,-0.2034345589390384,-0.20453716673344394,813.913043
-0.7941706463314936,0.7874294988251799,-0.1315419809133891,-0.18514519343801522,-0.1956546518127029,1205.517241
-0.7941706463314936,2.423444842292595,-0.1315419809133891,-0.24782204811174777,-0.22609464147737462,1126.666667
-0.6656397527749544,0.7874294988251799,-0.1315419809133891,-0.2534168477342341,-0.22881184296380735,217.5
-0.6656397527749544,2.423444842292595,-0.1315419809133891,-0.1483137199478894,-0.1777668736494517,330.333333
-0.3443125188836063,-1.6665935163759436,-0.1315419809133891,-0.12473809760203527,-0.16631700584287906,1018.4
-0.3443125188836063,0.7874294988251799,-0.1315419809133891,-0.25015253079403893,-0.22722647665212803,1505.217391
-0.3443125188836063,2.423444842292595,-0.1315419809133891,-0.2535235247584235,-0.22886365232039815,1567.5
-0.15151617854879748,-1.6665935163759436,-0.1315419809133891,-0.21820522382679938,-0.21171076995371227,338.0
-0.15151617854879748,0.7874294988251799,-0.1315419809133891,-0.011486486352609048,-0.1113145987520088,296.206897
-0.15151617854879748,2.423444842292595,-0.1315419809133891,-0.055795198645917005,-0.13283381427876467,263.70370399999996
0.5554037360121682,-1.6665935163759436,-0.1315419809133891,-0.21800007570335828,-0.21161113657565297,589.5
0.5554037360121682,0.7874294988251799,-0.1315419809133891,-0.2535005481685981,-0.22885249338205552,692.5
0.5554037360121682,2.423444842292595,-0.1315419809133891,-0.1932296706865831,-0.19958100397526307,567.5
0.6196691827904378,2.423444842292595,-0.1315419809133891,-0.2327953583659322,-0.21879669580128835,197.241379
0.6839346295687074,-1.6665935163759436,-0.1315419809133891,0.8736242716416316,0.3185532123512494,1024.074074
0.6839346295687074,0.7874294988251799,-0.1315419809133891,0.1810442069043931,-0.017809071976885256,2163.636364
0.6839346295687074,2.423444842292595,-0.1315419809133891,5.347494547645687,2.491357921068062,1575.666667
0.8767309699035162,-1.6665935163759436,-0.1315419809133891,-0.24638601124765988,-0.22539720783095965,197.77777799999998
0.8767309699035162,0.7874294988251799,-0.1315419809133891,-0.2387741952755004,-0.22170041097144805,294.347826
0.8767309699035162,2.423444842292595,-0.1315419809133891,-0.20170803233215792,-0.20369865222369704,213.478261
1.4551199909079426,-1.6665935163759436,-0.1315419809133891,-0.20541711040397345,-0.20550002369900885,260.0
1.4551199909079426,0.7874294988251799,-0.1315419809133891,-0.24183500527724197,-0.22318694097209255,263.0
1.4551199909079426,2.423444842292595,-0.1315419809133891,-0.10087526788336362,-0.15472765130702346,299.65517200000005
1.5193854376862124,0.7874294988251799,-0.1315419809133891,-0.2473149219506013,-0.22584834776681206,1345.6
-0.7941706463314936,-0.8485858446422357,2.3224026613384408,-0.2529343393479006,-0.2285775052586119,2100.0
0.16981105534255053,-0.030578172908527938,2.3224026613384408,-0.24150512709474864,-0.22302673050017321,1065.0
0.29834194889908977,-0.8485858446422357,2.3224026613384408,-0.2532855529352318,-0.2287480776018494,710.0
0.5554037360121682,-0.8485858446422357,2.3224026613384408,-0.25361707230271263,-0.2289090851407932,1030.0
0.6839346295687074,-0.8485858446422357,2.3224026613384408,-0.20272064346946328,-0.20419044257779767,1895.0
-0.7941706463314936,-1.6665935163759436,-0.17854960051952992,-0.19787673242740314,-0.19301865739017543,849.565217
-0.7941706463314936,0.7874294988251799,-0.17854960051952992,-0.18791470858734763,-0.1866113637844958,1247.5862069999998
-0.7941706463314936,2.423444842292595,-0.17854960051952992,-0.2484916515866596,-0.2255727501215262,1071.333333
-0.6656397527749544,0.7874294988251799,-0.17854960051952992,-0.2531629904789933,-0.22857722394083857,280.0
-0.6656397527749544,2.423444842292595,-0.17854960051952992,-0.13314107311832443,-0.15138250166419168,318.965517
-0.3443125188836063,-1.6665935163759436,-0.17854960051952992,-0.05795001260303363,-0.10302172588419643,1395.2
-0.3443125188836063,0.7874294988251799,-0.17854960051952992,-0.24607725170972305,-0.22401987601266812,1829.6
-0.3443125188836063,2.423444842292595,-0.17854960051952992,-0.25257513659591313,-0.22819913285346444,1978.666667
-0.15151617854879748,-1.6665935163759436,-0.17854960051952992,-0.20946935096695496,-0.20047470365488093,213.75
-0.15151617854879748,0.7874294988251799,-0.17854960051952992,0.06845956704074774,-0.021718638845635893,291.034483
-0.15151617854879748,2.423444842292595,-0.17854960051952992,-0.11652545309566775,-0.14069580209040536,248.076923
0.5554037360121682,-1.6665935163759436,-0.17854960051952992,-0.20563430420590795,-0.19800810941820202,612.5
0.5554037360121682,0.7874294988251799,-0.17854960051952992,-0.2532959574287377,-0.2286627445439351,854.285714
0.5554037360121682,2.423444842292595,-0.17854960051952992,-0.18690345994323945,-0.18596095709252483,618.333333
0.6196691827904378,2.423444842292595,-0.17854960051952992,-0.2260079901239702,-0.21111189130055874,181.37930999999998
0.6839346295687074,-1.6665935163759436,-0.17854960051952992,0.9323353421388955,0.5339019678459695,939.642857
0.6839346295687074,0.7874294988251799,-0.17854960051952992,0.2587527677761672,0.10067259689643454,2102.3999999999996
0.6839346295687074,2.423444842292595,-0.17854960051952992,5.440964677548636,3.4337255754744156,1633.0
0.8767309699035162,-1.6665935163759436,-0.17854960051952992,-0.24275307796611478,-0.22188186093525483,205.555556
0.8767309699035162,0.7874294988251799,-0.17854960051952992,-0.240165471141485,-0.2202175849881526,324.583333
0.8767309699035162,2.423444842292595,-0.17854960051952992,-0.18815089987965666,-0.18676327538210147,193.478261
1.4551199909079426,-1.6665935163759436,-0.17854960051952992,-0.19103943190633943,-0.1886210979572643,230.90909100000002
1.4551199909079426,0.7874294988251799,-0.17854960051952992,-0.23984879985327812,-0.22001391092025166,360.416667
1.4551199909079426,2.423444842292595,-0.17854960051952992,-0.09680610453555787,-0.12801287159697103,280.33333300000004
1.5193854376862124,0.7874294988251799,-0.17854960051952992,-0.24887130721948222,-0.22581693394878866,1339.6
0.16981105534255053,-0.030578172908527938,3.373218824617384,-0.2409755197958485,-0.2207385855043854,1030.0
0.29834194889908977,-0.8485858446422357,3.373218824617384,-0.25355489306771345,-0.22882928466575467,755.0
0.5554037360121682,-0.8485858446422357,3.373218824617384,-0.2536073800215599,-0.2288630427985559,900.0
-0.7941706463314936,-1.6665935163759436,-0.11207788842022122,-0.20483492830959676,-0.1860322711480675,765.4545449999999
-0.7941706463314936,0.7874294988251799,-0.11207788842022122,-0.18973152691061754,-0.17278783037903883,1411.034483
-0.7941706463314936,2.423444842292595,-0.11207788842022122,-0.2500939644410473,-0.2257207232703051,1038.0
-0.6656397527749544,0.7874294988251799,-0.11207788842022122,-0.2537110173461767,-0.22889258116475703,250.0
-0.6656397527749544,2.423444842292595,-0.11207788842022122,-0.17594614430194638,-0.16069918368179342,254.13793099999998
-0.3443125188836063,-1.6665935163759436,-0.11207788842022122,-0.07969724870447935,-0.07629681873430366,1307.1999999999998
-0.3443125188836063,0.7874294988251799,-0.11207788842022122,-0.24686331865114883,-0.2228877126338458,2039.130435
-0.3443125188836063,2.423444842292595,-0.11207788842022122,-0.25355751314971514,-0.22875797061021197,1776.153846
-0.15151617854879748,-1.6665935163759436,-0.11207788842022122,-0.21013699854370108,-0.19068175064700804,190.76923100000002
-0.15151617854879748,0.7874294988251799,-0.11207788842022122,0.005748127410984218,-0.0013682517808281957,292.5
-0.15151617854879748,2.423444842292595,-0.11207788842022122,-0.1800095944680503,-0.16426249525785336,294.814815
-0.022985284992258277,2.423444842292595,-0.11207788842022122,-0.1976837500537483,-0.17976127600357295,124.545455
0.5554037360121682,-1.6665935163759436,-0.11207788842022122,-0.21817920690544726,-0.1977341059069651,548.2352940000001
0.5554037360121682,0.7874294988251799,-0.11207788842022122,-0.2536686713609459,-0.22885544721867562,673.3333329999999
0.5554037360121682,2.423444842292595,-0.11207788842022122,-0.19270456795702873,-0.17539494284350302,420.0
0.6196691827904378,2.423444842292595,-0.11207788842022122,-0.23563457490078624,-0.2130410279312642,191.428571
0.6839346295687074,-1.6665935163759436,-0.11207788842022122,0.6918571886966934,0.6002929623551191,800.0
0.6839346295687074,2.423444842292595,-0.11207788842022122,5.450487279005926,4.7732201532511755,1405.333333
0.8767309699035162,-1.6665935163759436,-0.11207788842022122,-0.24589994748714852,-0.2220429153604942,182.0
0.8767309699035162,0.7874294988251799,-0.11207788842022122,-0.2446119237697122,-0.22091342450051862,304.347826
0.8767309699035162,2.423444842292595,-0.11207788842022122,-0.2243176103478595,-0.2031169808410131,176.08695699999998
1.4551199909079426,-1.6665935163759436,-0.11207788842022122,-0.20144195624298028,-0.18305691371829622,209.52381
1.4551199909079426,0.7874294988251799,-0.11207788842022122,-0.24331860680412204,-0.21977929189728287,270.43478300000004
1.4551199909079426,2.423444842292595,-0.11207788842022122,-0.11909313029751772,-0.11084376657202229,253.10344800000001
1.5193854376862124,0.7874294988251799,-0.11207788842022122,-0.25129200293986825,-0.22677130449485772,1390.0
0.16981105534255053,-0.030578172908527938,2.329129959729135,-0.23668969569945325,-0.21396628208779214,835.0
0.29834194889908977,-0.8485858446422357,2.329129959729135,-0.25349575858792023,-0.2287038169388433,700.0
0.5554037360121682,-0.8485858446422357,2.329129959729135,-0.2536051523830997,-0.22879974629955355,930.0
-0.7941706463314936,-1.6665935163759436,-0.009248720531787774,-0.21387771982487183,-0.19243478235160028,1015.652174
-0.7941706463314936,0.7874294988251799,-0.009248720531787774,-0.19242916148578817,-0.17280705376021735,1300.344828
-0.7941706463314936,2.423444842292595,-0.009248720531787774,-0.24991968411919102,-0.22541704073398036,1155.294118
-0.6656397527749544,0.7874294988251799,-0.009248720531787774,-0.25377292779000094,-0.22894317147766335,280.0
-0.6656397527749544,2.423444842292595,-0.009248720531787774,-0.177235373787945,-0.15890311035787957,363.448276
-0.5371088592184151,-1.6665935163759436,-0.009248720531787774,-0.2510489735874292,-0.22645046157435902,1694.285714
-0.3443125188836063,-1.6665935163759436,-0.009248720531787774,-0.11001326666523777,-0.09738768106484796,1453.6
-0.3443125188836063,0.7874294988251799,-0.009248720531787774,-0.24818683628536847,-0.22383129933193663,1860.909091
-0.3443125188836063,2.423444842292595,-0.009248720531787774,-0.2533440836881383,-0.2285507331838487,2008.4615380000002
-0.15151617854879748,-1.6665935163759436,-0.009248720531787774,-0.21911438280206072,-0.19722688996162616,242.857143
-0.15151617854879748,0.7874294988251799,-0.009248720531787774,-0.0008756193641820615,0.0024849577606625697,360.357143
-0.15151617854879748,2.423444842292595,-0.009248720531787774,-0.09595035674712114,-0.08451861197805113,322.0
0.5554037360121682,-1.6665935163759436,-0.009248720531787774,-0.22607118712116517,-0.20359311117239753,632.0
0.5554037360121682,0.7874294988251799,-0.009248720531787774,-0.2536808057236749,-0.22885886991825133,833.333333
0.5554037360121682,2.423444842292595,-0.009248720531787774,-0.1910505071138743,-0.17154543731936128,682.727273
